,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
12,TQBR,2024-01-25,iАРТГЕН ао,ABIO,10789,210550515.2,111.82,106.3,113.8,107.24,109.22,107.24,1927910,109.22,109.22,,210550515.2,210550515.2,,0,3,SUR,-4.1
13,TQBR,2024-01-26,iАРТГЕН ао,ABIO,4511,49366881.6,107.0,105.4,108.8,106.4,107.28,106.4,460190,107.28,107.28,,49366881.6,49366881.6,,0,3,SUR,-0.78
14,TQBR,2024-01-29,iАРТГЕН ао,ABIO,5071,71329981.0,106.5,106.5,110.48,109.4,109.22,109.4,653090,109.22,109.22,,71329981.0,71329981.0,,0,3,SUR,2.82
15,TQBR,2024-01-30,iАРТГЕН ао,ABIO,2496,23520303.2,109.98,107.6,110.46,107.96,108.88,107.96,216020,108.88,108.88,,23520303.2,23520303.2,,0,3,SUR,-1.32
16,TQBR,2024-01-31,iАРТГЕН ао,ABIO,8461,134361774.0,108.3,108.16,113.1,112.0,111.74,112.0,1202480,111.74,111.74,,134361774.0,134361774.0,,0,3,SUR,3.74
17,TQBR,2024-02-01,iАРТГЕН ао,ABIO,8111,132910264.4,112.28,109.58,115.66,110.44,112.94,110.44,1176770,112.94,112.94,,132910264.4,132910264.4,,0,3,SUR,-1.39
18,TQBR,2024-02-02,iАРТГЕН ао,ABIO,3885,32575078.2,110.44,109.26,111.4,109.6,110.3,109.6,295340,110.3,110.3,,32575078.2,32575078.2,,0,3,SUR,-0.76
19,TQBR,2024-02-05,iАРТГЕН ао,ABIO,1985,16465354.8,109.6,109.2,110.98,110.24,110.0,110.24,149680,110.0,110.0,,16465354.8,16465354.8,,0,3,SUR,0.58
20,TQBR,2024-02-06,iАРТГЕН ао,ABIO,3054,24413554.0,110.24,109.32,110.86,110.18,109.8,110.18,222360,109.8,109.8,,24413554.0,24413554.0,,0,3,SUR,-0.05
21,TQBR,2024-02-07,iАРТГЕН ао,ABIO,3310,33515410.4,110.16,108.2,110.56,108.2,108.96,108.2,307580,108.96,108.96,,33515410.4,33515410.4,,0,3,SUR,-1.8
22,TQBR,2024-02-08,iАРТГЕН ао,ABIO,6734,42621758.0,108.02,106.4,109.16,106.52,107.28,106.52,397290,107.28,107.28,,42621758.0,42621758.0,,0,3,SUR,-1.55
23,TQBR,2024-02-09,iАРТГЕН ао,ABIO,8507,51680441.6,106.52,104.0,106.84,104.3,104.96,104.3,492410,104.96,104.96,,51680441.6,51680441.6,,0,3,SUR,-2.08
24,TQBR,2024-02-12,iАРТГЕН ао,ABIO,5326,84740825.8,104.3,104.12,107.0,106.1,105.9,106.1,800250,105.9,105.9,,84740825.8,84740825.8,,0,3,SUR,1.73
25,TQBR,2024-02-13,iАРТГЕН ао,ABIO,2637,38579894.2,106.3,104.46,106.54,105.14,105.04,105.14,367260,105.04,105.04,,38579894.2,38579894.2,,0,3,SUR,-0.9
26,TQBR,2024-02-14,iАРТГЕН ао,ABIO,2091,21401152.2,105.2,104.5,106.5,104.52,105.48,104.52,202880,105.48,105.48,,21401152.2,21401152.2,,0,3,SUR,-0.59
27,TQBR,2024-02-15,iАРТГЕН ао,ABIO,1809,14073262.8,104.88,104.68,106.0,104.8,105.1,104.8,133910,105.1,105.1,,14073262.8,14073262.8,,0,3,SUR,0.27
28,TQBR,2024-02-16,iАРТГЕН ао,ABIO,2140,23057308.6,105.0,104.0,105.64,104.36,104.72,104.36,220180,104.72,104.72,,23057308.6,23057308.6,,0,3,SUR,-0.42
