,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
68,TQBR,2014-09-15,Система ао,AFKS,8206,414287095.1,35.0,34.611,35.814,35.8,35.061,35.8,11816200,35.061,35.061,35.061,414252095.1,414252095.1,414252095.1,,3,SUR,2.29
69,TQBR,2014-09-16,Система ао,AFKS,6320,308788226.4,35.88,35.601,36.6,36.47,36.291,36.47,8508700,36.291,36.291,36.291,308788226.4,308788226.4,308788226.4,,3,SUR,1.87
70,TQBR,2014-09-17,Система ао,AFKS,57018,2792204079.7,32.0,22.611,32.0,23.005,24.362,23.005,114611200,24.354,24.354,24.354,2788066479.7,2788066479.7,2788066479.7,,3,SUR,-36.92
71,TQBR,2014-09-18,Система ао,AFKS,17820,860831787.8,23.0,21.701,23.975,21.85,22.577,21.85,38128000,22.577,22.577,22.577,860263687.8,860263687.8,860263687.8,,3,SUR,-5.02
72,TQBR,2014-09-19,Система ао,AFKS,36624,1870117469.9,22.0,20.29,26.2,22.95,22.71,22.95,82347200,22.71,22.71,22.71,1869945869.9,1869945869.9,1869945869.9,,3,SUR,5.03
73,TQBR,2014-09-22,Система ао,AFKS,8197,232958896.1,22.51,22.0,23.0,22.161,22.506,22.161,10350900,22.506,22.506,22.506,232067500.1,232067500.1,232067500.1,,3,SUR,-3.44
74,TQBR,2014-09-23,Система ао,AFKS,10123,535081113.6,22.336,22.0,23.25,23.0,22.79,23.0,23478500,22.79,22.79,22.79,535052076.8,535052076.8,535052076.8,,3,SUR,3.79
75,TQBR,2014-09-24,Система ао,AFKS,15966,843754692.0,23.0,22.31,24.05,23.1,23.171,23.1,36414700,23.171,23.171,23.171,843701792.0,843701792.0,843701792.0,,3,SUR,0.43
76,TQBR,2014-09-25,Система ао,AFKS,19243,760066446.0,23.2,20.75,23.98,21.5,22.055,21.5,34461900,22.055,22.055,22.055,760066446.0,760066446.0,760066446.0,,3,SUR,-6.93
77,TQBR,2014-09-26,Система ао,AFKS,19331,686155794.9,19.5,16.221,20.0,17.0,17.657,17.0,38859300,17.648,17.648,17.648,682255794.9,682255794.9,682255794.9,,3,SUR,-20.93
78,TQBR,2014-09-29,Система ао,AFKS,42693,1083420924.4,16.55,11.768,17.3,12.68,13.597,12.68,79680200,13.597,13.597,13.597,1083407684.4,1083407684.4,1083407684.4,,3,SUR,-25.41
79,TQBR,2014-09-30,Система ао,AFKS,24356,586563317.4,13.115,12.231,13.769,13.13,12.934,13.13,45349800,12.934,12.934,12.934,586062324.4,586062324.4,586062324.4,,3,SUR,3.55
80,TQBR,2014-10-01,Система ао,AFKS,21304,677922809.0,13.11,12.85,14.47,13.66,13.69,13.66,49508700,13.69,13.69,13.69,677866436.0,677866436.0,677866436.0,,3,SUR,4.04
