,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
56,TQBR,2014-08-28,АшинскийМЗ,AMEZ,93,2741734.6,6.078,5.93,6.648,6.296,6.409,6.296,427800,6.409,6.409,6.409,2741734.6,2741734.6,2741734.6,,3,SUR,3.47
57,TQBR,2014-08-29,АшинскийМЗ,AMEZ,421,38414168.4,6.296,6.12,6.95,6.16,6.692,6.16,5740400,6.692,6.692,6.692,38414168.4,38414168.4,38414168.4,,3,SUR,-2.16
58,TQBR,2014-09-01,АшинскийМЗ,AMEZ,28,322874.8,6.324,6.03,6.324,6.1,6.081,6.1,53100,,6.126,,0.0,569698.5,0.0,,3,SUR,-0.97
59,TQBR,2014-09-02,АшинскийМЗ,AMEZ,10,111675.4,6.042,6.03,6.084,6.049,6.037,6.04,18500,,6.082,,0.0,506622.2,0.0,,3,SUR,-0.98
60,TQBR,2014-09-03,АшинскийМЗ,AMEZ,18,103531.4,6.109,6.012,6.248,6.1,6.126,6.1,16900,,6.072,,0.0,504572.8,0.0,,3,SUR,0.99
61,TQBR,2014-09-04,АшинскийМЗ,AMEZ,18,162023.9,6.123,5.999,6.123,6.082,6.046,6.082,26800,,6.056,,0.0,547490.4,0.0,,3,SUR,-0.3
62,TQBR,2014-09-05,АшинскийМЗ,AMEZ,13,128913.3,6.037,6.0,6.08,6.047,6.024,6.05,21400,,6.054,,0.0,500706.2,0.0,,3,SUR,-0.53
63,TQBR,2014-09-08,АшинскийМЗ,AMEZ,11,212677.4,6.048,5.82,6.1,6.099,6.008,6.1,35400,,6.024,,0.0,503002.3,0.0,,3,SUR,0.83
64,TQBR,2014-09-09,АшинскийМЗ,AMEZ,2,30748.6,6.143,6.143,6.15,6.15,6.15,6.15,5000,,6.027,,0.0,503249.9,0.0,,3,SUR,0.82
65,TQBR,2014-09-10,АшинскийМЗ,AMEZ,7,366206.0,6.247,6.247,6.25,6.25,6.249,6.25,58600,6.158,6.172,6.158,609632.0,549322.7,609632.0,,3,SUR,1.63
66,TQBR,2014-09-11,АшинскийМЗ,AMEZ,9,311692.9,6.35,6.056,6.35,6.087,6.184,6.056,50400,6.219,6.218,6.219,677898.9,646654.4,677898.9,,3,SUR,-3.1
67,TQBR,2014-09-12,АшинскийМЗ,AMEZ,28,1557465.5,6.248,6.063,6.315,6.126,6.265,6.126,248600,6.265,6.265,6.265,1557465.5,1557465.5,1557465.5,,3,SUR,1.16
68,TQBR,2014-09-15,АшинскийМЗ,AMEZ,11,316109.6,6.121,6.052,6.14,6.118,6.114,6.14,51700,,6.132,,0.0,520003.6,0.0,,3,SUR,0.23
69,TQBR,2014-09-16,АшинскийМЗ,AMEZ,0,0.0,,,,6.118,,,0,,6.132,,0.0,520003.6,0.0,,3,SUR,
70,TQBR,2014-09-17,АшинскийМЗ,AMEZ,33,150620.1,6.002,5.801,6.247,6.037,5.907,6.037,25500,,6.047,,0.0,512214.8,0.0,,3,SUR,-1.68
71,TQBR,2014-09-18,АшинскийМЗ,AMEZ,2,61345.9,5.862,5.862,5.899,5.899,5.899,5.899,10400,,6.028,,0.0,528075.6,0.0,,3,SUR,-2.29
72,TQBR,2014-09-19,АшинскийМЗ,AMEZ,17,511627.6,5.831,5.712,5.998,5.76,5.749,5.76,89000,5.749,5.749,5.749,511627.6,511627.6,511627.6,,3,SUR,-2.36
73,TQBR,2014-09-22,АшинскийМЗ,AMEZ,8,70023.3,5.979,5.875,5.979,5.9,5.884,5.9,11900,5.765,5.761,5.765,581650.9,539236.0,581650.9,,3,SUR,2.43
74,TQBR,2014-09-23,АшинскийМЗ,AMEZ,6,58660.7,5.85,5.85,6.096,6.011,5.866,6.096,10000,,5.767,,0.0,515529.8,0.0,,3,SUR,3.32
75,TQBR,2014-09-24,АшинскийМЗ,AMEZ,6,58138.7,5.948,5.86,6.05,6.049,5.873,6.05,9900,,5.777,,0.0,573668.5,0.0,,3,SUR,-0.75
76,TQBR,2014-09-25,АшинскийМЗ,AMEZ,42,585632.6,5.9,5.9,6.2,6.049,6.044,6.049,96900,6.044,6.044,6.044,585632.6,585632.6,585632.6,,3,SUR,-0.02
